-0.5,0.25,-0.375,-0.1875,0.40625,0.203125,0.6015625,0.30078125,0.150390625,0.0751953125,0.03759765625,0.518798828125,0.2593994140625,0.12969970703125,0.064849853515625,0.5324249267578125,0.26621246337890625,0.13310623168945312,0.06655311584472656,0.03327655792236328,0.01663827896118164,0.5083191394805908,-0.2458404302597046,0.3770797848701477,0.6885398924350739,0.8442699462175369,0.9221349731087685,-0.03893251344561577,-0.019466256722807884,-0.009733128361403942,-0.004866564180701971,-0.0024332820903509855,-0.0012166410451754928,-0.0006083205225877464,-0.0003041602612938732,-0.5001520801306469,-0.25007604006532347,-0.6250380200326617,-0.31251901001633087,0.34374049499183457,0.6718702474959173,0
0.0,0.0,0.5,0.25,0.125,0.5625,0.28125,0.140625,0.5703125,0.78515625,0.892578125,0.9462890625,0.47314453125,0.236572265625,-0.3817138671875,0.30914306640625,0.154571533203125,0.0772857666015625,0.03864288330078125,0.019321441650390625,0.009660720825195312,0.5048303604125977,-0.24758481979370117,-0.6237924098968506,-0.3118962049484253,0.34405189752578735,0.17202594876289368,0.08601297438144684,0.04300648719072342,-0.4784967564046383,-0.23924837820231915,-0.11962418910115957,-0.059812094550579786,-0.029906047275289893,0.48504697636235505,0.7425234881811775,0.8712617440905888,0.9356308720452944,0.9678154360226472,0.4839077180113236,-0.2580461409943382,0
0.5,0.25,0.625,-0.1875,-0.59375,-0.796875,-0.3984375,-0.19921875,0.400390625,0.2001953125,0.10009765625,0.550048828125,0.2750244140625,-0.36248779296875,-0.181243896484375,-0.0906219482421875,-0.04531097412109375,0.4773445129394531,-0.26132774353027344,-0.13066387176513672,-0.06533193588256836,0.4673340320587158,0.2336670160293579,-0.38316649198532104,0.3084167540073395,0.6542083770036697,0.8271041885018349,0.41355209425091743,0.20677604712545872,-0.39661197643727064,-0.19830598821863532,-0.5991529941093177,-0.29957649705465883,-0.14978824852732942,-0.07489412426366471,-0.5374470621318324,-0.2687235310659162,-0.1343617655329581,-0.06718088276647904,-0.03359044138323952,-0.01679522069161976,1
0.5,-0.25,-0.625,0.1875,-0.40625,-0.703125,-0.3515625,-0.67578125,-0.337890625,0.3310546875,0.66552734375,0.332763671875,0.1663818359375,0.58319091796875,0.291595458984375,0.1457977294921875,0.5728988647460938,-0.21355056762695312,-0.10677528381347656,-0.05338764190673828,-0.02669382095336914,0.48665308952331543,-0.2566734552383423,-0.12833672761917114,0.43583163619041443,0.21791581809520721,0.10895790904760361,0.054478954523801804,-0.4727605227380991,-0.23638026136904955,-0.11819013068452477,-0.5590950653422624,-0.7795475326711312,-0.3897737663355656,0.3051131168322172,0.6525565584161086,0.3262782792080543,0.16313913960402715,0.08156956980201358,0.5407847849010068,0.7703923924505034,0
0.0,-0.5,-0.75,-0.375,-0.1875,0.40625,0.203125,0.1015625,0.05078125,0.025390625,0.0126953125,0.00634765625,0.003173828125,0.5015869140625,0.75079345703125,0.875396728515625,0.4376983642578125,0.21884918212890625,-0.3905754089355469,-0.19528770446777344,-0.09764385223388672,0.45117807388305664,0.7255890369415283,0.8627945184707642,-0.06860274076461792,0.46569862961769104,0.7328493148088455,-0.13357534259557724,-0.5667876712977886,0.2166061643511057,0.6083030821755528,-0.19584845891222358,-0.5979242294561118,0.2010378852719441,-0.39948105736402795,0.300259471317986,0.150129735658993,0.0750648678294965,0.5375324339147483,0.2687662169573741,0.13438310847868706,1
-0.5,0.25,0.625,0.8125,0.90625,0.453125,0.2265625,0.11328125,0.556640625,0.7783203125,0.38916015625,0.194580078125,0.5972900390625,0.79864501953125,0.899322509765625,0.9496612548828125,0.9748306274414062,-0.012584686279296875,-0.0062923431396484375,-0.0031461715698242188,-0.0015730857849121094,0.49921345710754395,-0.250393271446228,-0.625196635723114,-0.812598317861557,-0.4062991589307785,-0.20314957946538925,-0.6015747897326946,-0.8007873948663473,-0.9003936974331737,-0.45019684871658683,-0.22509842435829341,0.3874507878208533,0.19372539391042665,0.09686269695521332,0.04843134847760666,0.02421567423880333,0.5121078371194017,0.7560539185597008,0.8780269592798504,0.9390134796399252,0
0.0,-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.5078125,-0.75390625,-0.376953125,0.3115234375,0.65576171875,0.327880859375,0.1639404296875,0.08197021484375,-0.459014892578125,-0.7295074462890625,0.13524627685546875,0.06762313842773438,0.03381156921386719,0.016905784606933594,0.5084528923034668,-0.2457735538482666,-0.1228867769241333,-0.06144338846206665,-0.5307216942310333,-0.26536084711551666,-0.6326804235577583,-0.8163402117788792,-0.4081701058894396,-0.7040850529447198,-0.8520425264723599,-0.92602126323618,-0.96301063161809,-0.981505315809045,0.009247342095477507,0.004623671047738753,0.5023118355238694,0.2511559177619347,-0.37442204111903266,0.31278897944048367,0
-0.5,-0.75,-0.875,-0.9375,-0.96875,-0.484375,-0.7421875,0.12890625,0.064453125,0.0322265625,0.01611328125,0.008056640625,0.0040283203125,0.00201416015625,0.001007080078125,0.5005035400390625,0.25025177001953125,0.12512588500976562,0.06256294250488281,0.031281471252441406,0.015640735626220703,0.5078203678131104,-0.24608981609344482,0.3769550919532776,-0.3115224540233612,0.3442387729883194,-0.3278806135058403,-0.6639403067529202,-0.3319701533764601,-0.16598507668823004,-0.08299253834411502,-0.04149626917205751,-0.020748134586028755,0.4896259327069856,0.7448129663534928,0.8724064831767464,-0.0637967584116268,-0.0318983792058134,0.4840508103970933,0.7420254051985467,0.8710127025992733,0
-0.5,-0.75,-0.875,-0.4375,-0.71875,-0.359375,-0.6796875,-0.33984375,-0.169921875,-0.0849609375,-0.04248046875,0.478759765625,-0.2606201171875,-0.13031005859375,0.434844970703125,0.2174224853515625,0.10871124267578125,0.5543556213378906,0.2771778106689453,0.13858890533447266,0.06929445266723633,0.5346472263336182,-0.23267638683319092,-0.6163381934165955,-0.8081690967082977,-0.40408454835414886,-0.20204227417707443,-0.10102113708853722,-0.5505105685442686,-0.2752552842721343,-0.13762764213606715,0.4311861789319664,0.7155930894659832,0.3577965447329916,0.1788982723664958,0.5894491361832479,0.29472456809162395,0.647362284045812,0.323681142022906,0.161840571011453,-0.4190797144942735,0
0.0,-0.5,-0.25,0.375,-0.3125,-0.65625,-0.328125,-0.6640625,-0.33203125,-0.166015625,-0.5830078125,-0.29150390625,-0.145751953125,-0.5728759765625,-0.28643798828125,-0.643218994140625,0.1783905029296875,0.5891952514648438,0.2945976257324219,0.14729881286621094,0.07364940643310547,0.5368247032165527,-0.23158764839172363,-0.11579382419586182,-0.5578969120979309,-0.27894845604896545,-0.13947422802448273,-0.06973711401224136,-0.03486855700612068,0.48256572149693966,0.7412828607484698,0.8706414303742349,0.43532071518711746,0.7176603575935587,0.8588301787967794,0.9294150893983897,-0.03529245530080516,-0.01764622765040258,-0.5088231138252013,0.24558844308739936,-0.3772057784563003,0
0.5,0.25,0.625,0.8125,0.40625,0.703125,0.8515625,-0.07421875,-0.537109375,-0.2685546875,-0.13427734375,0.432861328125,0.7164306640625,-0.14178466796875,-0.570892333984375,-0.7854461669921875,-0.8927230834960938,-0.4463615417480469,-0.22318077087402344,-0.11159038543701172,-0.05579519271850586,0.47210240364074707,-0.26394879817962646,-0.6319743990898132,-0.8159871995449066,-0.9079935997724533,-0.45399679988622665,-0.7269983999431133,-0.8634991999715567,-0.9317495999857783,-0.46587479999288917,0.2670626000035554,0.1335313000017777,-0.43323434999911115,-0.21661717499955557,-0.6083085874997778,-0.8041542937498889,-0.9020771468749444,-0.4510385734374722,-0.7255192867187361,-0.8627596433593681,0
0.0,0.0,0.0,-0.5,0.25,-0.375,-0.1875,0.40625,0.703125,-0.1484375,-0.57421875,-0.287109375,-0.6435546875,0.17822265625,0.589111328125,0.2945556640625,-0.35272216796875,-0.176361083984375,-0.0881805419921875,-0.04409027099609375,-0.022045135498046875,0.48897743225097656,0.24448871612548828,-0.37775564193725586,0.31112217903137207,0.15556108951568604,0.577780544757843,0.7888902723789215,0.39444513618946075,0.19722256809473038,0.09861128404736519,0.049305642023682594,0.5246528210118413,0.7623264105059206,0.8811632052529603,-0.05941839737351984,-0.02970919868675992,-0.51485459934338,-0.25742729967169,-0.128713649835845,0.4356431750820775,1
0.0,-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.0078125,-0.50390625,-0.251953125,0.3740234375,-0.31298828125,-0.156494140625,-0.5782470703125,-0.78912353515625,-0.894561767578125,-0.9472808837890625,-0.47364044189453125,-0.23682022094726562,-0.11841011047363281,-0.059205055236816406,0.4703974723815918,-0.2648012638092041,0.36759936809539795,0.18379968404769897,0.09189984202384949,0.5459499210119247,0.7729749605059624,-0.11351251974701881,-0.05675625987350941,0.4716218700632453,0.7358109350316226,0.3679054675158113,-0.31604726624209434,-0.15802363312104717,-0.5790118165605236,0.2104940917197382,0.6052470458598691,0.30262352292993455,0.15131176146496728,0.5756558807324836,0
0.0,-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.0078125,-0.00390625,-0.001953125,-0.0009765625,-0.00048828125,-0.500244140625,-0.2501220703125,-0.62506103515625,-0.812530517578125,-0.4062652587890625,-0.7031326293945312,-0.3515663146972656,-0.1757831573486328,-0.0878915786743164,0.4560542106628418,-0.2719728946685791,-0.13598644733428955,-0.06799322366714478,-0.03399661183357239,-0.016998305916786194,-0.008499152958393097,-0.5042495764791965,-0.2521247882395983,-0.6260623941197991,-0.31303119705989957,-0.6565155985299498,0.1717422007350251,0.5858711003675126,0.7929355501837563,0.8964677750918781,0.9482338875459391,-0.025883056227030465,-0.012941528113515233,-0.006470764056757616,0
0.0,0.5,0.75,0.875,-0.0625,0.46875,0.234375,0.6171875,-0.19140625,0.404296875,-0.2978515625,-0.64892578125,-0.324462890625,0.3377685546875,0.16888427734375,0.084442138671875,0.0422210693359375,0.02111053466796875,0.010555267333984375,0.0052776336669921875,0.0026388168334960938,0.501319408416748,-0.24934029579162598,-0.12467014789581299,-0.5623350739479065,-0.28116753697395325,-0.6405837684869766,-0.3202918842434883,-0.6601459421217442,-0.8300729710608721,-0.41503648553043604,-0.20751824276521802,-0.603759121382609,-0.3018795606913045,-0.6509397803456523,-0.8254698901728261,-0.9127349450864131,-0.45636747254320653,-0.7281837362716033,-0.36409186813580163,0.3179540659320992,0
0.0,0.0,-0.5,-0.75,-0.375,0.3125,0.65625,0.328125,0.1640625,-0.41796875,-0.208984375,-0.6044921875,0.19775390625,-0.401123046875,0.2994384765625,0.64971923828125,0.324859619140625,0.6624298095703125,-0.16878509521484375,-0.08439254760742188,-0.04219627380371094,0.47890186309814453,0.7394509315490723,0.36972546577453613,0.18486273288726807,-0.40756863355636597,-0.703784316778183,-0.8518921583890915,-0.42594607919454575,-0.21297303959727287,-0.10648651979863644,-0.05324325989931822,-0.5266216299496591,-0.26331081497482955,0.3683445925125852,0.1841722962562926,0.5920861481281463,0.7960430740640732,0.3980215370320366,-0.3009892314839817,-0.6504946157419909,1
0.0,0.0,-0.5,-0.25,0.375,-0.3125,-0.15625,-0.078125,-0.0390625,-0.01953125,-0.009765625,-0.0048828125,0.49755859375,0.748779296875,0.3743896484375,0.18719482421875,0.093597412109375,0.0467987060546875,0.02339935302734375,0.011699676513671875,0.0058498382568359375,0.502924919128418,-0.24853754043579102,-0.6242687702178955,-0.31213438510894775,-0.15606719255447388,-0.07803359627723694,-0.03901679813861847,-0.019508399069309235,-0.009754199534654617,0.4951229002326727,0.24756145011633635,0.12378072505816817,-0.4381096374709159,-0.21905481873545796,-0.10952740936772898,0.4452362953161355,0.22261814765806776,0.6113090738290339,0.30565453691451694,0.15282726845725847,1
-0.5,-0.25,-0.125,-0.0625,-0.03125,0.484375,0.2421875,0.12109375,0.060546875,0.0302734375,0.01513671875,0.007568359375,0.0037841796875,0.50189208984375,-0.249053955078125,0.3754730224609375,0.18773651123046875,0.09386825561523438,0.04693412780761719,0.023467063903808594,0.011733531951904297,0.5058667659759521,-0.24706661701202393,-0.623533308506012,-0.311766654253006,-0.155883327126503,-0.0779416635632515,-0.03897083178162575,-0.019485415890812874,0.49025729205459356,0.24512864602729678,0.12256432301364839,0.061282161506824195,0.030641080753412098,0.015320540376706049,0.507660270188353,0.7538301350941765,0.37691506754708826,0.6884575337735441,0.34422876688677206,0.17211438344338603,0
0.0,-0.5,-0.25,-0.125,-0.0625,-0.03125,0.484375,-0.2578125,-0.62890625,-0.814453125,-0.9072265625,-0.45361328125,0.273193359375,0.6365966796875,0.31829833984375,0.159149169921875,0.0795745849609375,-0.46021270751953125,-0.23010635375976562,-0.11505317687988281,-0.057526588439941406,0.4712367057800293,-0.26438164710998535,-0.6321908235549927,-0.31609541177749634,-0.15804770588874817,-0.07902385294437408,-0.03951192647218704,-0.01975596323609352,-0.00987798161804676,-0.00493899080902338,-0.00246949540451169,-0.5012347477022558,-0.7506173738511279,-0.37530868692556396,0.312345656537218,0.156172828268609,0.0780864141343045,0.5390432070671523,-0.23047839646642387,0.38476080176678806,0
0.5,0.75,0.875,0.9375,0.46875,0.734375,0.8671875,0.43359375,-0.283203125,0.3583984375,-0.32080078125,-0.660400390625,0.1697998046875,0.58489990234375,0.792449951171875,0.8962249755859375,0.44811248779296875,-0.2759437561035156,-0.1379718780517578,-0.0689859390258789,-0.03449296951293945,0.4827535152435303,-0.25862324237823486,-0.6293116211891174,-0.3146558105945587,-0.15732790529727936,0.4213360473513603,-0.28933197632431984,-0.14466598816215992,-0.07233299408107996,0.46383350295946,-0.26808324852027,-0.634041624260135,0.1829791878699325,0.5914895939349663,0.2957447969674831,-0.35212760151625844,-0.17606380075812922,-0.08803190037906461,0.4559840498104677,-0.27200797509476615,0
0.0,0.0,-0.5,-0.75,-0.875,-0.4375,-0.21875,-0.109375,-0.0546875,-0.02734375,-0.013671875,-0.0068359375,-0.00341796875,-0.001708984375,-0.0008544921875,-0.00042724609375,-0.000213623046875,-0.0001068115234375,-5.340576171875e-05,-2.6702880859375e-05,-1.33514404296875e-05,0.49999332427978516,-0.2500033378601074,0.3749983310699463,0.6874991655349731,-0.15625041723251343,0.4218747913837433,0.21093739569187164,-0.3945313021540642,-0.1972656510770321,0.40136717446148396,0.20068358723074198,0.10034179361537099,0.050170896807685494,0.025085448403842747,0.012542724201921374,-0.4937286378990393,-0.7468643189495197,-0.8734321594747598,-0.9367160797373799,-0.96835803986869,0
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.375,0.1875,0.09375,-0.453125,-0.2265625,-0.11328125,-0.056640625,-0.0283203125,-0.01416015625,-0.007080078125,-0.0035400390625,-0.00177001953125,-0.000885009765625,0.4995574951171875,0.7497787475585938,-0.12511062622070312,-0.5625553131103516,-0.2812776565551758,-0.6406388282775879,-0.32031941413879395,-0.16015970706939697,-0.5800798535346985,-0.7900399267673492,-0.8950199633836746,-0.4475099816918373,-0.22375499084591866,-0.11187749542295933,-0.055938747711479664,-0.5279693738557398,0.23601531307213008,-0.38199234346393496,-0.19099617173196748,-0.5954980858659837,1
0.0,0.0,0.0,0.5,-0.25,-0.125,0.4375,0.21875,0.109375,0.0546875,0.52734375,-0.236328125,-0.6181640625,0.19091796875,0.595458984375,-0.2022705078125,-0.60113525390625,-0.300567626953125,-0.1502838134765625,-0.07514190673828125,-0.037570953369140625,0.4812145233154297,-0.25939273834228516,-0.6296963691711426,-0.3148481845855713,-0.15742409229278564,-0.5787120461463928,-0.2893560230731964,-0.6446780115365982,-0.8223390057682991,-0.41116950288414955,-0.20558475144207478,-0.10279237572103739,-0.051396187860518694,-0.5256980939302593,-0.2628490469651297,-0.13142452348256484,-0.5657122617412824,-0.7828561308706412,-0.3914280654353206,-0.1957140327176603,0
0.5,-0.25,0.375,0.6875,0.84375,0.921875,-0.0390625,-0.51953125,0.240234375,0.6201171875,-0.18994140625,-0.094970703125,0.4525146484375,-0.27374267578125,-0.636871337890625,-0.8184356689453125,-0.40921783447265625,-0.20460891723632812,-0.6023044586181641,-0.30115222930908203,-0.15057611465454102,0.4247119426727295,0.21235597133636475,0.6061779856681824,0.3030889928340912,-0.3484555035829544,-0.1742277517914772,-0.5871138758957386,-0.7935569379478693,0.10322153102606535,0.5516107655130327,0.27580538275651634,-0.36209730862174183,-0.6810486543108709,-0.34052432715543546,0.32973783642228227,0.6648689182111411,0.8324344591055706,-0.08378277044721472,0.45810861477639264,0.7290543073881963,1
0.5,0.25,0.625,0.3125,-0.34375,0.328125,0.1640625,0.08203125,0.041015625,-0.4794921875,-0.23974609375,-0.119873046875,-0.0599365234375,-0.02996826171875,-0.014984130859375,-0.0074920654296875,-0.00374603271484375,-0.001873016357421875,-0.0009365081787109375,-0.00046825408935546875,-0.00023412704467773438,0.49988293647766113,-0.25005853176116943,-0.12502926588058472,-0.5625146329402924,-0.2812573164701462,-0.1406286582350731,0.42968567088246346,0.7148428354412317,-0.14257858227938414,-0.07128929113969207,-0.035644645569846034,-0.017822322784923017,-0.008911161392461509,-0.004455580696230754,-0.002227790348115377,-0.5011138951740577,-0.25055694758702884,0.3747215262064856,0.1873607631032428,0.0936803815516214,1
0.0,0.0,0.0,0.5,0.75,0.875,0.9375,0.46875,0.734375,0.3671875,-0.31640625,0.341796875,-0.3291015625,0.33544921875,0.167724609375,-0.4161376953125,-0.20806884765625,-0.104034423828125,-0.0520172119140625,-0.02600860595703125,-0.013004302978515625,0.4934978485107422,-0.2532510757446289,-0.12662553787231445,-0.06331276893615723,-0.5316563844680786,-0.2658281922340393,-0.13291409611701965,-0.5664570480585098,-0.2832285240292549,0.35838573798537254,0.6791928689926863,-0.16040356550365686,0.41979821724817157,0.7098991086240858,0.8549495543120429,-0.07252522284397855,-0.03626261142198928,-0.01813130571099464,-0.5090656528554973,-0.25453282642774866,0
